x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.0,0.0,0.0,0.060375720262527466,0.00985020399093628,-0.016638438147253964,0.1259232461452484,-0.06355547904968262,-0.01652032781834123,0.154078871011734,-0.1387588381767273,-0.015079959225602124,0.15880656242370605,-0.18723097443580627,-0.008054488268442128,0.10903748869895935,-0.15018776059150696,-0.009106506523437474,0.13059914112091064,-0.19770383834838867,-0.033788732182927106,0.11353769898414612,-0.12788993120193481,-0.04011361945862291,0.1024215817451477,-0.10590490698814392,-0.0402000983476114,0.06801408529281616,-0.16191667318344116,-0.010019868542201493,0.0925605297088623,-0.19661548733711243,-0.03789522026175973,0.07571899890899658,-0.11478659510612488,-0.03813989732856271,0.06181016564369202,-0.10636308789253235,-0.031528084468789075,0.028920114040374756,-0.16458478569984436,-0.015238659386284326,0.05298131704330444,-0.19173663854599,-0.04752809081668374,0.04125377535820007,-0.11061063408851624,-0.03394152496451852,0.028739452362060547,-0.10029831528663635,-0.017186858621187184,-0.011226952075958252,-0.16509011387825012,-0.021179602411336873,0.014105141162872314,-0.17987975478172302,-0.04065025497669694,0.009361326694488525,-0.1202457845211029,-0.028382015344448064,-0.001359403133392334,-0.10918933153152466,-0.014570427057094548,A
0.0,0.0,0.0,0.059095531702041626,0.02036118507385254,-0.01833638615886457,0.12380954623222351,-0.05959892272949219,-0.017636651843588425,0.15124991536140442,-0.1402958631515503,-0.015326832160155845,0.15732693672180176,-0.1888980269432068,-0.007349958382349087,0.10913735628128052,-0.146208256483078,-0.008717720135848595,0.12786626815795898,-0.1933736801147461,-0.03584776513258703,0.11202174425125122,-0.12533769011497498,-0.04381468214074857,0.10149672627449036,-0.09982678294181824,-0.044243980869453026,0.06707996129989624,-0.1573452651500702,-0.008129401802818848,0.08992436528205872,-0.19097650051116943,-0.03775198824683912,0.07351338863372803,-0.108853280544281,-0.03792615301887281,0.061321109533309937,-0.09933513402938843,-0.030558137893478943,0.028505414724349976,-0.1605118215084076,-0.012545636594097687,0.05063539743423462,-0.1871265172958374,-0.04637743972222097,0.03905290365219116,-0.10645046830177307,-0.033089902922313286,0.02789023518562317,-0.09619465470314026,-0.016197507008712364,-0.010924965143203735,-0.1632269322872162,-0.01789720237235315,0.011607646942138672,-0.17337891459465027,-0.0384747616199661,0.0064310431480407715,-0.11244145035743713,-0.02759576097110994,-0.002361118793487549,-0.10215407609939575,-0.014703645109932495,A
0.0,0.0,0.0,0.058764129877090454,0.01811957359313965,-0.017064302203550596,0.12284836173057556,-0.05984705686569214,-0.015950408739342947,0.15103048086166382,-0.1389825940132141,-0.013436500889554281,0.1586066484451294,-0.1890762448310852,-0.005618940548345108,0.10766533017158508,-0.1478058099746704,-0.007373115954294462,0.1288139522075653,-0.1940244436264038,-0.032913175386681814,0.11408895254135132,-0.1273619830608368,-0.04016899035622146,0.10332700610160828,-0.1022508442401886,-0.040293120754256506,0.0667436420917511,-0.1594991683959961,-0.007195877352103253,0.09155908226966858,-0.19288799166679382,-0.034403839123740454,0.07574111223220825,-0.11257988214492798,-0.034367867720618506,0.06249338388442993,-0.10260006785392761,-0.027627100211873312,0.028272360563278198,-0.16216453909873962,-0.011810434957340021,0.052666813135147095,-0.19007837772369385,-0.043685586166873236,0.0410466194152832,-0.11044681072235107,-0.030410560754432936,0.028417140245437622,-0.09918707609176636,-0.01413494625438716,-0.011503756046295166,-0.16367918252944946,-0.017257803094878454,0.013232529163360596,-0.1770702600479126,-0.03685731903959777,0.008371293544769287,-0.11729162931442261,-0.02575870693971183,-0.0015575289726257324,-0.10615548491477966,-0.01299567238737609,A
0.0,0.0,0.0,0.05873730778694153,0.01574265956878662,-0.018400599684014196,0.12254950404167175,-0.06211584806442261,-0.017670288185968275,0.15004372596740723,-0.1402454376220703,-0.015477665204002733,0.15687337517738342,-0.19097012281417847,-0.008066869776143903,0.10523149371147156,-0.14942088723182678,-0.007350806582167024,0.1261374056339264,-0.1950029730796814,-0.03369102763701903,0.11113578081130981,-0.1277080476284027,-0.04171427475978362,0.09969526529312134,-0.10199323296546936,-0.042275765414728994,0.06527483463287354,-0.16018226742744446,-0.0070097054982625195,0.08875149488449097,-0.19336718320846558,-0.036305168147578115,0.07352247834205627,-0.11276084184646606,-0.03750646251012313,0.060329049825668335,-0.10040593147277832,-0.03073526496757495,0.026978343725204468,-0.16183510422706604,-0.011632898326411123,0.049300432205200195,-0.18657678365707397,-0.045763460423245306,0.0392114520072937,-0.10641229152679443,-0.03364625337292182,0.027758151292800903,-0.09405198693275452,-0.01711754823793399,-0.012903273105621338,-0.16146758198738098,-0.017130175109400625,0.010446518659591675,-0.17143544554710388,-0.03844489666391837,0.006812632083892822,-0.11128795146942139,-0.0280672716604613,-0.0022162199020385742,-0.09946468472480774,-0.015192115183367605,A
0.0,0.0,0.0,0.060424745082855225,0.012262463569641113,-0.01619410684872946,0.12287497520446777,-0.06712931394577026,-0.014175441885186046,0.14841926097869873,-0.14221960306167603,-0.010895947763515323,0.1526269018650055,-0.18985086679458618,-0.002341309632925004,0.1044410765171051,-0.15166562795639038,-0.005843511620355457,0.12328758835792542,-0.19835570454597473,-0.03094739823211512,0.10907775163650513,-0.13185861706733704,-0.038721859292877525,0.09945642948150635,-0.10705491900444031,-0.03939990310539088,0.06340271234512329,-0.16133737564086914,-0.005967218732280344,0.08585572242736816,-0.19548115134239197,-0.03333258612622103,0.07154622673988342,-0.11612251400947571,-0.034227199690235466,0.059386610984802246,-0.10524842143058777,-0.02800695581902346,0.024669945240020752,-0.16249346733093262,-0.010772130289865345,0.046809494495391846,-0.18939390778541565,-0.04220239801873049,0.037052690982818604,-0.1112738847732544,-0.029863064946425766,0.02586457133293152,-0.10048329830169678,-0.014234121726644844,-0.015400171279907227,-0.16257590055465698,-0.016381399543774933,0.007661312818527222,-0.17497125267982483,-0.03537092341650805,0.0041262805461883545,-0.11600390076637268,-0.024390494288695663,-0.004807204008102417,-0.10529762506484985,-0.011769853370083183,A
0.0,0.0,0.0,0.059333860874176025,0.015036046504974365,-0.01657698556266496,0.1221269965171814,-0.06584668159484863,-0.014694960521978828,0.1490136981010437,-0.14209288358688354,-0.011266329059822056,0.15218016505241394,-0.18986722826957703,-0.0024585071620322196,0.10451167821884155,-0.15105044841766357,-0.0071381788835651605,0.12344929575920105,-0.19653072953224182,-0.031975582907421085,0.10928648710250854,-0.12998774647712708,-0.03949444062493512,0.09956309199333191,-0.10604575276374817,-0.04022016442797849,0.0634397566318512,-0.16042351722717285,-0.007100320620907041,0.08623260259628296,-0.19549673795700073,-0.03482874549411008,0.07225644588470459,-0.11572197079658508,-0.035699282506925556,0.05967521667480469,-0.10469040274620056,-0.02936707131050298,0.02484804391860962,-0.16158032417297363,-0.011617785053772423,0.04679197072982788,-0.18914645910263062,-0.04291432417414853,0.03759446740150452,-0.11088156700134277,-0.030475181261522266,0.025949031114578247,-0.10008376836776733,-0.014946921462637874,-0.015187203884124756,-0.16213682293891907,-0.016976897338849994,0.007585704326629639,-0.1727161407470703,-0.03581296719096372,0.004512310028076172,-0.11339649558067322,-0.025054168621522876,-0.004351407289505005,-0.1031629741191864,-0.012800253661794159,A
0.0,0.0,0.0,0.060160934925079346,0.013636469841003418,-0.017931518316629536,0.12279114127159119,-0.06684309244155884,-0.01644046156144441,0.14658334851264954,-0.14475354552268982,-0.013492088005307323,0.15060549974441528,-0.19341394305229187,-0.0051497944485277,0.10442525148391724,-0.1505979299545288,-0.007105350666108734,0.12541425228118896,-0.1978282332420349,-0.03361428080535234,0.11077013611793518,-0.12962791323661804,-0.041854101404908306,0.0998079776763916,-0.10379642248153687,-0.04241639672255815,0.06351891160011292,-0.1605508029460907,-0.00652656209132374,0.08680412173271179,-0.19475048780441284,-0.03470641671157182,0.07255938649177551,-0.1140604317188263,-0.03526351152396501,0.0601351261138916,-0.1024198830127716,-0.028444104999664432,0.02514195442199707,-0.16182193160057068,-0.010990578852954513,0.04740723967552185,-0.19044506549835205,-0.0435083687160045,0.038054198026657104,-0.11071038246154785,-0.030861738309624798,0.026733309030532837,-0.09803888201713562,-0.014493129387858517,-0.014197289943695068,-0.16178089380264282,-0.016392626971367008,0.009221941232681274,-0.17682281136512756,-0.03615328221059144,0.005672842264175415,-0.1173173189163208,-0.025144056588771946,-0.0036123991012573242,-0.10469767451286316,-0.012109062806132442,A
0.0,0.0,0.0,0.06068351864814758,0.013729333877563477,-0.01702216343443297,0.12420344352722168,-0.06718277931213379,-0.015029930336879715,0.14761608839035034,-0.14585906267166138,-0.01144266111265324,0.14862823486328125,-0.19328540563583374,-0.002148304660352096,0.10674798488616943,-0.1509263813495636,-0.006996903861420378,0.12475448846817017,-0.19887599349021912,-0.032894096164511666,0.11065801978111267,-0.12970656156539917,-0.04099733272056483,0.10106104612350464,-0.1050717830657959,-0.04197304957966708,0.06547558307647705,-0.16030210256576538,-0.006669281809138283,0.08615729212760925,-0.195216566324234,-0.03477169462900065,0.07313531637191772,-0.11377429962158203,-0.035673427222775445,0.062013715505599976,-0.1041627824306488,-0.029499265192555413,0.026766031980514526,-0.16160309314727783,-0.011059712445842251,0.04737287759780884,-0.1901169717311859,-0.043736657886313424,0.038205862045288086,-0.10908454656600952,-0.030934871001647934,0.027628064155578613,-0.09748217463493347,-0.01476504543285273,-0.01302260160446167,-0.16236603260040283,-0.016262494786190018,0.009318262338638306,-0.17501166462898254,-0.03630868235092066,0.005092650651931763,-0.11392760276794434,-0.025363762690233216,-0.0038835108280181885,-0.10247954726219177,-0.012555407187448964,A
0.0,0.0,0.0,0.06014907360076904,0.007329583168029785,-0.01641468288758574,0.12226778268814087,-0.06824076175689697,-0.015679126180799585,0.14957672357559204,-0.14381372928619385,-0.013828774489553552,0.15266254544258118,-0.19429263472557068,-0.006672367494644504,0.10562935471534729,-0.15443527698516846,-0.00674531706059156,0.12416988611221313,-0.20208626985549927,-0.03215767028191863,0.11040717363357544,-0.1352129578590393,-0.039657152764590364,0.10013210773468018,-0.10825467109680176,-0.03976700785020171,0.06578820943832397,-0.1647118330001831,-0.007138993166478258,0.08639213442802429,-0.20117422938346863,-0.035427391104491335,0.07259058952331543,-0.12143868207931519,-0.03655467139938651,0.06052479147911072,-0.10816273093223572,-0.030103554524572473,0.027143418788909912,-0.1658930778503418,-0.012014334596784693,0.04797804355621338,-0.19473138451576233,-0.044939256779940706,0.03843840956687927,-0.11499255895614624,-0.0325963679180461,0.027475595474243164,-0.10090911388397217,-0.01605985829988299,-0.012930572032928467,-0.1647801399230957,-0.017565136350782495,0.011233270168304443,-0.18063965439796448,-0.03768763276198683,0.007321029901504517,-0.1215181052684784,-0.02644377531865416,-0.002400636672973633,-0.1083102822303772,-0.012959980912597757,A
0.0,0.0,0.0,0.061445534229278564,0.011860370635986328,-0.015450302446708974,0.122921884059906,-0.06983113288879395,-0.012715155194030103,0.14592203497886658,-0.14727547764778137,-0.008864592696056661,0.1483704149723053,-0.1941191852092743,0.0005702193076899675,0.10535860061645508,-0.15436270833015442,-0.0035723414555945965,0.12259885668754578,-0.20080050826072693,-0.029281841526255903,0.10862386226654053,-0.13315561413764954,-0.038152784044370947,0.0988023579120636,-0.10698288679122925,-0.03959778689824134,0.06477123498916626,-0.16391664743423462,-0.003975660009757576,0.0848442018032074,-0.19776496291160583,-0.0319825410195449,0.0717807412147522,-0.1177230179309845,-0.03368604921780616,0.060350388288497925,-0.10607567429542542,-0.02791403227530509,0.026256263256072998,-0.16514164209365845,-0.00914170214019805,0.04564636945724487,-0.1907990574836731,-0.040827784622536,0.03675353527069092,-0.11198917031288147,-0.028757711807713804,0.02644813060760498,-0.10067826509475708,-0.013212122889683542,-0.013337522745132446,-0.16492903232574463,-0.0151390721374014,0.007729053497314453,-0.17464476823806763,-0.03410572924695998,0.004048943519592285,-0.11507603526115417,-0.023544648597464857,-0.004303544759750366,-0.10450661182403564,-0.011206876421795187,A
0.0,0.0,0.0,0.0586417019367218,0.0063250064849853516,-0.019001782270038348,0.11955893039703369,-0.0699264407157898,-0.019386479960644465,0.14640745520591736,-0.14711952209472656,-0.018316891373956423,0.1522320806980133,-0.20048031210899353,-0.011587418014073592,0.1049928069114685,-0.15904644131660461,-0.005802125533932667,0.12332847714424133,-0.20745205879211426,-0.031392287792527895,0.10994940996170044,-0.13836276531219482,-0.039156176479423266,0.10044482350349426,-0.11315569281578064,-0.03965776446636937,0.06616231799125671,-0.16932502388954163,-0.005288960276061516,0.08591645956039429,-0.20574012398719788,-0.03378902781184934,0.07284325361251831,-0.12432223558425903,-0.035308212371433,0.06125137209892273,-0.11227115988731384,-0.028962185935938578,0.027203083038330078,-0.16983655095100403,-0.009738351547980528,0.0467340350151062,-0.1969304382801056,-0.04318546164211057,0.038382887840270996,-0.115801602602005,-0.031013733105623942,0.028513848781585693,-0.10320106148719788,-0.014381662340724688,-0.013630807399749756,-0.16776153445243835,-0.015121963204705935,0.00887104868888855,-0.18094417452812195,-0.03567914325174115,0.00646248459815979,-0.12109854817390442,-0.024763562114799242,-0.0020468533039093018,-0.10907194018363953,-0.011328271919751387,A
0.0,0.0,0.0,0.05881586670875549,0.014819920063018799,-0.018631446328981838,0.12135124206542969,-0.0673973560333252,-0.01780521605633112,0.14579275250434875,-0.1509186327457428,-0.015619317223354301,0.1486925184726715,-0.20279532670974731,-0.007781515051647148,0.10548320412635803,-0.15806657075881958,-0.005234107063188276,0.12210425734519958,-0.20496946573257446,-0.032881877538784465,0.10892364382743835,-0.1373227834701538,-0.0424483224423966,0.09997612237930298,-0.11030715703964233,-0.04378908794842573,0.06482526659965515,-0.16795578598976135,-0.004459501863493642,0.08402001857757568,-0.19998452067375183,-0.033649272439106426,0.07129767537117004,-0.11993956565856934,-0.0352330945106587,0.06110179424285889,-0.10968288779258728,-0.029035450113042316,0.02678459882736206,-0.1689544916152954,-0.009006753717585525,0.04523658752441406,-0.19483137130737305,-0.04244312193713995,0.03688555955886841,-0.11495128273963928,-0.02986816052816721,0.027463018894195557,-0.10300412774085999,-0.013501874324902019,-0.01253846287727356,-0.16841360926628113,-0.014702115361615142,0.008052259683609009,-0.17777666449546814,-0.034953463044985256,0.00464177131652832,-0.11754518747329712,-0.024539963495953998,-0.002781391143798828,-0.10609924793243408,-0.011875139703079185,A
0.0,0.0,0.0,0.06021773815155029,0.008563578128814697,-0.019707463643783285,0.12270727753639221,-0.07279014587402344,-0.01936926130139227,0.14506596326828003,-0.15411871671676636,-0.016981709710591986,0.14611250162124634,-0.20529037714004517,-0.008428712337547495,0.1026875376701355,-0.15832674503326416,-0.008860514461332514,0.12020272016525269,-0.20959478616714478,-0.036078546158307745,0.10698622465133667,-0.139466792345047,-0.04410795118593569,0.09712556004524231,-0.11426812410354614,-0.044629570058816626,0.061741918325424194,-0.1663585603237152,-0.007945346608096315,0.08225414156913757,-0.2047978639602661,-0.03754221644186373,0.06951731443405151,-0.12198618054389954,-0.03882944952630396,0.058047324419021606,-0.11373868584632874,-0.03248367827319498,0.02311989665031433,-0.16607969999313354,-0.012041636704736902,0.04293292760848999,-0.19524061679840088,-0.04638240855121012,0.03449887037277222,-0.11341065168380737,-0.03355191271685953,0.02476644515991211,-0.10434907674789429,-0.01675395291232462,-0.016724884510040283,-0.1647655963897705,-0.017124555967086508,0.005364447832107544,-0.18055123090744019,-0.03777567665957804,0.002500772476196289,-0.11924117803573608,-0.02621641751312609,-0.005990475416183472,-0.10830444097518921,-0.012706595435076906,A
